Date,Term,Value
2015-09-04,61,0.005879097
2015-09-04,91,0.006292512
2015-09-04,122,0.00656023
2015-09-04,152,0.006707219
2015-09-04,182,0.006777064
2015-09-04,213,0.006809289
2015-09-04,243,0.006920043
2015-09-04,273,0.007091879
2015-09-04,304,0.007113461
2015-09-04,335,0.007170422
2015-09-04,365,0.007313178
2015-09-04,395,0.007421236
2015-09-04,425,0.007522897
2015-09-04,456,0.00762704
2015-09-04,486,0.00772946
2015-09-04,516,0.00783467
2015-09-04,547,0.007954007
2015-09-04,577,0.0080782
2015-09-04,607,0.008221961
2015-09-04,638,0.00839182
2015-09-04,668,0.008567979
2015-09-04,698,0.008748949
2015-09-04,730,0.008950694
2015-09-04,1095,0.011032335
2015-09-04,1460,0.01209462
2015-09-04,1825,0.011673403
2015-09-04,2190,0.011043709
2015-09-04,2555,0.010638403
2015-09-04,2920,0.010699608
2015-09-04,3285,0.010954582
2015-09-04,3650,0.011609812
2015-09-04,4380,0.012277569
2015-09-04,5475,0.013621422
2015-09-04,7300,0.015694195
2015-09-04,9125,0.01660574
2015-09-04,10950,0.017298248
2015-09-04,14600,0.016885237
2015-09-04,18250,0.015432824
2015-09-07,0,0.005547927
2015-09-07,1,0.005733052
2015-09-07,2,0.005629615
2015-09-07,7,0.00474634
2015-09-07,14,0.0046393
2015-09-07,30,0.005408233
2015-09-07,61,0.005816128
2015-09-07,91,0.006189195
2015-09-07,122,0.006413249
2015-09-07,152,0.006520211
2015-09-07,182,0.006548699
2015-09-07,213,0.00654307
2015-09-07,243,0.007037674
2015-09-07,273,0.007442599
2015-09-07,304,0.007060595
2015-09-07,335,0.00721468
2015-09-07,365,0.007298234
2015-09-07,395,0.007479033
2015-09-07,425,0.007641739
2015-09-07,456,0.007794499
2015-09-07,486,0.007929075
2015-09-07,516,0.008052235
2015-09-07,547,0.008173178
2015-09-07,577,0.00828722
2015-09-07,607,0.008422721
2015-09-07,638,0.008615982
2015-09-07,668,0.00880002
2015-09-07,698,0.008984562
2015-09-07,730,0.00918778
2015-09-07,1095,0.011248056
2015-09-07,1460,0.012264056
2015-09-07,1825,0.011891403
2015-09-07,2190,0.011326854
2015-09-07,2555,0.011017675
2015-09-07,2920,0.011117372
2015-09-07,3285,0.011378991
2015-09-07,3650,0.011977801
2015-09-07,4380,0.012728721
2015-09-07,5475,0.014105611
2015-09-07,7300,0.016280935
2015-09-07,9125,0.01722761
2015-09-07,10950,0.017981702
2015-09-07,14600,0.017590982
2015-09-07,18250,0.016239297
2015-09-08,0,0.00537052
2015-09-08,1,0.005417079
2015-09-08,2,0.00536055
2015-09-08,7,0.004942881
2015-09-08,14,0.004949671
2015-09-08,30,0.005383013
2015-09-08,61,0.005765789
2015-09-08,91,0.006183344
2015-09-08,122,0.006457754
2015-09-08,152,0.006614716
2015-09-08,182,0.006694937
2015-09-08,213,0.006740147
2015-09-08,243,0.006884121
2015-09-08,273,0.007056208
2015-09-08,304,0.007082129
2015-09-08,335,0.007183772
2015-09-08,365,0.007307963
2015-09-08,395,0.007441278
2015-09-08,425,0.007565288
2015-09-08,456,0.00768992
2015-09-08,486,0.007810266
2015-09-08,516,0.007933255
2015-09-08,547,0.008069544
2015-09-08,577,0.008210085
2015-09-08,607,0.008367628
2015-09-08,638,0.008548773
2015-09-08,668,0.008728874
2015-09-08,698,0.008910428
2015-09-08,730,0.009106056
2015-09-08,1095,0.011062241
2015-09-08,1460,0.012005267
2015-09-08,1825,0.01166248
2015-09-08,2190,0.011104878
2015-09-08,2555,0.010600149
2015-09-08,2920,0.010779747
2015-09-08,3285,0.011081778
2015-09-08,3650,0.011622423
2015-09-08,4380,0.012367483
2015-09-08,5475,0.0138156
2015-09-08,7300,0.015988627
2015-09-08,9125,0.0170101
2015-09-08,10950,0.017800434
2015-09-08,14600,0.017516328
2015-09-08,18250,0.016027395
2015-09-09,0,0.005437318
2015-09-09,1,0.005483677
2015-09-09,2,0.005426545
2015-09-09,7,0.005007507
2015-09-09,14,0.005004166
2015-09-09,30,0.005428958
2015-09-09,61,0.005808955
2015-09-09,91,0.006225025
2015-09-09,122,0.00649677
2015-09-09,152,0.006649665
2015-09-09,182,0.006724189
2015-09-09,213,0.006761732
2015-09-09,243,0.006899038
2015-09-09,273,0.007069795
2015-09-09,304,0.007085867
2015-09-09,335,0.007178098
2015-09-09,365,0.007295702
2015-09-09,395,0.007422465
2015-09-09,425,0.007539424
2015-09-09,456,0.007656154
2015-09-09,486,0.007768224
2015-09-09,516,0.007882172
2015-09-09,547,0.008008334
2015-09-09,577,0.00813827
2015-09-09,607,0.00828474
2015-09-09,638,0.008454447
2015-09-09,668,0.008623875
2015-09-09,698,0.008795465
2015-09-09,730,0.008981543
2015-09-09,1095,0.010890073
2015-09-09,1460,0.011819177
2015-09-09,1825,0.011461821
2015-09-09,2190,0.01090907
2015-09-09,2555,0.010416394
2015-09-09,2920,0.010620782
2015-09-09,3285,0.010936132
2015-09-09,3650,0.01149232
2015-09-09,4380,0.012272123
2015-09-09,5475,0.013756785
2015-09-09,7300,0.01589966
2015-09-09,9125,0.016942027
2015-09-09,10950,0.017754622
2015-09-09,14600,0.017419872
2015-09-09,18250,0.015934167
2015-09-10,0,0.005320845
2015-09-10,1,0.005384544
2015-09-10,2,0.005470977
2015-09-10,7,0.00523515
2015-09-10,14,0.005009755
2015-09-10,30,0.005379135
2015-09-10,61,0.005763757
2015-09-10,91,0.006180643
2015-09-10,122,0.006459183
2015-09-10,152,0.006620352
2015-09-10,182,0.006706589
2015-09-10,213,0.006756634
2015-09-10,243,0.006893575
2015-09-10,273,0.007004923
2015-09-10,304,0.006970282
2015-09-10,335,0.007132712
2015-09-10,365,0.007294389
2015-09-10,395,0.007421629
2015-09-10,425,0.007545385
2015-09-10,456,0.007675122
2015-09-10,486,0.007804672
2015-09-10,516,0.007940773
2015-09-10,547,0.008093436
2015-09-10,577,0.008250151
2015-09-10,607,0.00842113
2015-09-10,638,0.00861285
2015-09-10,668,0.008795491
2015-09-10,698,0.008977918
2015-09-10,730,0.009177804
2015-09-10,1095,0.011242064
2015-09-10,1460,0.012170387
2015-09-10,1825,0.011803271
2015-09-10,2190,0.011244201
2015-09-10,2555,0.010823826
2015-09-10,2920,0.011035433
2015-09-10,3285,0.011265996
2015-09-10,3650,0.011906949
2015-09-10,4380,0.012677978
2015-09-10,5475,0.014089683
2015-09-10,7300,0.016185934
2015-09-10,9125,0.017222278
2015-09-10,10950,0.017958627
2015-09-10,14600,0.017721285
2015-09-10,18250,0.016076756
2015-09-11,0,0.005741449
2015-09-11,1,0.005805822
2015-09-11,2,0.005898897
2015-09-11,7,0.005597664
2015-09-11,14,0.005226944
2015-09-11,30,0.005640857
2015-09-11,61,0.006056811
2015-09-11,91,0.006447683
2015-09-11,122,0.00669845
2015-09-11,152,0.006822443
2015-09-11,182,0.006864041
2015-09-11,213,0.006860887
2015-09-11,243,0.007012682
2015-09-11,273,0.007197097
2015-09-11,304,0.00715163
2015-09-11,335,0.007355499
2015-09-11,365,0.007493356
2015-09-11,395,0.007649112
2015-09-11,425,0.007796653
2015-09-11,456,0.007943302
2015-09-11,486,0.008081385
2015-09-11,516,0.008218113
2015-09-11,547,0.008362378
2015-09-11,577,0.008507171
2015-09-11,607,0.008675215
2015-09-11,638,0.008876981
2015-09-11,668,0.009076332
2015-09-11,698,0.009285484
2015-09-11,730,0.009520319
2015-09-11,1095,0.01170645
2015-09-11,1460,0.012694579
2015-09-11,1825,0.012442264
2015-09-11,2190,0.01196364
2015-09-11,2555,0.011497445
2015-09-11,2920,0.011679024
2015-09-11,3285,0.012008583
2015-09-11,3650,0.012599773
2015-09-11,4380,0.013346346
2015-09-11,5475,0.014708886
2015-09-11,7300,0.016722713
2015-09-11,9125,0.017722895
2015-09-11,10950,0.018447379
2015-09-11,14600,0.018097176
2015-09-11,18250,0.016683633
2015-09-14,0,0.005753625
2015-09-14,1,0.005890797
2015-09-14,2,0.005951458
2015-09-14,7,0.005722023
2015-09-14,14,0.005498541
2015-09-14,30,0.005669697
2015-09-14,61,0.006102626
2015-09-14,91,0.006503227
2015-09-14,122,0.006778412
2015-09-14,152,0.006924286
2015-09-14,182,0.006989445
2015-09-14,213,0.007010533
2015-09-14,243,0.007149705
2015-09-14,273,0.007337648
2015-09-14,304,0.007351884
2015-09-14,335,0.007533739
2015-09-14,365,0.007667367
2015-09-14,395,0.007833565
2015-09-14,425,0.007990711
2015-09-14,456,0.008146614
2015-09-14,486,0.008292972
2015-09-14,516,0.008438127
2015-09-14,547,0.008590089
2015-09-14,577,0.008741981
2015-09-14,607,0.008912825
2015-09-14,638,0.009110255
2015-09-14,668,0.009304096
2015-09-14,698,0.009505289
2015-09-14,730,0.009727798
2015-09-14,1095,0.011875998
2015-09-14,1460,0.012884669
2015-09-14,1825,0.012691111
2015-09-14,2190,0.012211673
2015-09-14,2555,0.011697438
2015-09-14,2920,0.011878696
2015-09-14,3285,0.012220617
2015-09-14,3650,0.012778007
2015-09-14,4380,0.013529035
2015-09-14,5475,0.014964275
2015-09-14,7300,0.017100012
2015-09-14,9125,0.017998282
2015-09-14,10950,0.018783316
2015-09-14,14600,0.018463754
2015-09-14,18250,0.017000291
2015-09-15,0,0.005810864
2015-09-15,1,0.005973975
2015-09-15,2,0.005721676
2015-09-15,7,0.004311045
2015-09-15,14,0.004452881
2015-09-15,30,0.005849167
2015-09-15,61,0.005988327
2015-09-15,91,0.00642514
2015-09-15,122,0.00661753
2015-09-15,152,0.006710017
2015-09-15,182,0.006711986
2015-09-15,213,0.006670663
2015-09-15,243,0.006751463
2015-09-15,273,0.00687059
2015-09-15,304,0.00682842
2015-09-15,335,0.006989092
2015-09-15,365,0.007101015
2015-09-15,395,0.00720855
2015-09-15,425,0.007311709
2015-09-15,456,0.007419942
2015-09-15,486,0.007528558
2015-09-15,516,0.007644886
2015-09-15,547,0.00777654
2015-09-15,577,0.007916221
2015-09-15,607,0.008077413
2015-09-15,638,0.008265829
2015-09-15,668,0.00845011
2015-09-15,698,0.00864111
2015-09-15,730,0.008853614
2015-09-15,1095,0.010921337
2015-09-15,1460,0.011824705
2015-09-15,1825,0.011472214
2015-09-15,2190,0.010851424
2015-09-15,2555,0.010303535
2015-09-15,2920,0.010565688
2015-09-15,3285,0.010791421
2015-09-15,3650,0.01137386
2015-09-15,4380,0.012217294
2015-09-15,5475,0.013717635
2015-09-15,7300,0.015873346
2015-09-15,9125,0.016912387
2015-09-15,10950,0.017738104
2015-09-15,14600,0.017422483
2015-09-15,18250,0.016036971
2015-09-16,0,0.005899109
2015-09-16,1,0.005889684
2015-09-16,2,0.005933958
2015-09-16,7,0.006329315
2015-09-16,14,0.006305162
2015-09-16,30,0.005728043
2015-09-16,61,0.006344573
2015-09-16,91,0.006665908
2015-09-16,122,0.006933233
2015-09-16,152,0.007045072
2015-09-16,182,0.00707867
2015-09-16,213,0.007062042
2015-09-16,243,0.006795222
2015-09-16,273,0.006624981
2015-09-16,304,0.006869807
2015-09-16,335,0.006993908
2015-09-16,365,0.007161892
2015-09-16,395,0.00724941
2015-09-16,425,0.007341948
2015-09-16,456,0.007447524
2015-09-16,486,0.007561087
2015-09-16,516,0.007689993
2015-09-16,547,0.007842259
2015-09-16,577,0.00800738
2015-09-16,607,0.008190389
2015-09-16,638,0.008369894
2015-09-16,668,0.008548805
2015-09-16,698,0.008735992
2015-09-16,730,0.008944932
2015-09-16,1095,0.010949744
2015-09-16,1460,0.011922919
2015-09-16,1825,0.011562077
2015-09-16,2190,0.010955446
2015-09-16,2555,0.010442994
2015-09-16,2920,0.010605277
2015-09-16,3285,0.010978805
2015-09-16,3650,0.01159744
2015-09-16,4380,0.012441585
2015-09-16,5475,0.013978328
2015-09-16,7300,0.016174973
2015-09-16,9125,0.017259457
2015-09-16,10950,0.018142087
2015-09-16,14600,0.017917814
2015-09-16,18250,0.016450494
2015-09-17,0,0.005749386
2015-09-17,1,0.005811403
2015-09-17,2,0.005892883
2015-09-17,7,0.005699134
2015-09-17,14,0.005461023
2015-09-17,30,0.005692108
2015-09-17,61,0.006018013
2015-09-17,91,0.006402122
2015-09-17,122,0.006642908
2015-09-17,152,0.006762897
2015-09-17,182,0.006804655
2015-09-17,213,0.006806612
2015-09-17,243,0.006559698
2015-09-17,273,0.006303401
2015-09-17,304,0.006531781
2015-09-17,335,0.006784939
2015-09-17,365,0.006794487
2015-09-17,395,0.006797308
2015-09-17,425,0.006863944
2015-09-17,456,0.00697978
2015-09-17,486,0.007122036
2015-09-17,516,0.007285335
2015-09-17,547,0.007467831
2015-09-17,577,0.007648574
2015-09-17,607,0.007832019
2015-09-17,638,0.0080019
2015-09-17,668,0.008162484
2015-09-17,698,0.00833054
2015-09-17,730,0.008514821
2015-09-17,1095,0.010524065
2015-09-17,1460,0.011449593
2015-09-17,1825,0.011065697
2015-09-17,2190,0.010603452
2015-09-17,2555,0.010010686
2015-09-17,2920,0.010106042
2015-09-17,3285,0.010530217
2015-09-17,3650,0.011083042
2015-09-17,4380,0.011914166
2015-09-17,5475,0.013458975
2015-09-17,7300,0.015709429
2015-09-17,9125,0.016827159
2015-09-17,10950,0.017733031
2015-09-17,14600,0.017550835
2015-09-17,18250,0.016021451
2015-09-18,0,0.006087344
2015-09-18,1,0.006142424
2015-09-18,2,0.006203355
2015-09-18,7,0.005987124
2015-09-18,14,0.005909512
2015-09-18,30,0.00604006
2015-09-18,61,0.006383336
2015-09-18,91,0.006784887
2015-09-18,122,0.007039739
2015-09-18,152,0.007158583
2015-09-18,182,0.007186289
2015-09-18,213,0.007154745
2015-09-18,243,0.006922968
2015-09-18,273,0.006725701
2015-09-18,304,0.006871888
2015-09-18,335,0.007016898
2015-09-18,365,0.007097524
2015-09-18,395,0.007177992
2015-09-18,425,0.0072572
2015-09-18,456,0.007340136
2015-09-18,486,0.007422815
2015-09-18,516,0.007511669
2015-09-18,547,0.007611744
2015-09-18,577,0.007720831
2015-09-18,607,0.007855164
2015-09-18,638,0.007998886
2015-09-18,668,0.008148676
2015-09-18,698,0.008318805
2015-09-18,730,0.008516978
2015-09-18,1095,0.010529943
2015-09-18,1460,0.011464892
2015-09-18,1825,0.01114285
2015-09-18,2190,0.010602017
2015-09-18,2555,0.01012453
2015-09-18,2920,0.010285073
2015-09-18,3285,0.010636092
2015-09-18,3650,0.011191381
2015-09-18,4380,0.011937742
2015-09-18,5475,0.013498787
2015-09-18,7300,0.015832648
2015-09-18,9125,0.016732198
2015-09-18,10950,0.017630906
2015-09-18,14600,0.017411109
2015-09-18,18250,0.015896671
2015-09-21,0,0.006026441
2015-09-21,1,0.006166108
2015-09-21,2,0.006207177
2015-09-21,7,0.006140458
2015-09-21,14,0.006140658
2015-09-21,30,0.006227931
2015-09-21,61,0.006599351
2015-09-21,91,0.006947135
2015-09-21,122,0.007160173
2015-09-21,152,0.007245119
2015-09-21,182,0.007254185
2015-09-21,213,0.007218842
2015-09-21,243,0.00693526
2015-09-21,273,0.006560415
2015-09-21,304,0.006630818
2015-09-21,335,0.00678799
2015-09-21,365,0.006812631
2015-09-21,395,0.006846548
2015-09-21,425,0.006889987
2015-09-21,456,0.00694823
2015-09-21,486,0.00701932
2015-09-21,516,0.00710998
2015-09-21,547,0.007225027
2015-09-21,577,0.007357338
2015-09-21,607,0.007508791
2015-09-21,638,0.007657322
2015-09-21,668,0.007796756
2015-09-21,698,0.007948179
2015-09-21,730,0.008115907
2015-09-21,1095,0.009886837
2015-09-21,1460,0.010800194
2015-09-21,1825,0.010396757
2015-09-21,2190,0.009843955
2015-09-21,2555,0.009351424
2015-09-21,2920,0.009374594
2015-09-21,3285,0.009748992
2015-09-21,3650,0.010549287
2015-09-21,4380,0.011122642
2015-09-21,5475,0.012726089
2015-09-21,7300,0.015047957
2015-09-21,9125,0.015953684
2015-09-21,10950,0.016870895
2015-09-21,14600,0.016664694
2015-09-21,18250,0.015216121
2015-09-22,0,0.006073489
2015-09-22,1,0.006109927
2015-09-22,2,0.00615806
2015-09-22,7,0.006172813
2015-09-22,14,0.006187823
2015-09-22,30,0.006387439
2015-09-22,61,0.006787908
2015-09-22,91,0.007093276
2015-09-22,122,0.007268678
2015-09-22,152,0.007312863
2015-09-22,182,0.007278443
2015-09-22,213,0.007202043
2015-09-22,243,0.007296486
2015-09-22,273,0.007326008
2015-09-22,304,0.006605961
2015-09-22,335,0.006844243
2015-09-22,365,0.007819416
2015-09-22,395,0.007518577
2015-09-22,425,0.00726814
2015-09-22,456,0.007120938
2015-09-22,486,0.007088046
2015-09-22,516,0.007160457
2015-09-22,547,0.007340232
2015-09-22,577,0.00758055
2015-09-22,607,0.00781858
2015-09-22,638,0.008065933
2015-09-22,668,0.008270931
2015-09-22,698,0.008406472
2015-09-22,730,0.008611147
2015-09-22,1095,0.01044011
2015-09-22,1460,0.011537428
2015-09-22,1825,0.011305984
2015-09-22,2190,0.010870926
2015-09-22,2555,0.010413116
2015-09-22,2920,0.010600113
2015-09-22,3285,0.010923173
2015-09-22,3650,0.011544487
2015-09-22,4380,0.012373361
2015-09-22,5475,0.013829346
2015-09-22,7300,0.016056675
2015-09-22,9125,0.01697493
2015-09-22,10950,0.017843874
2015-09-22,14600,0.017591085
2015-09-22,18250,0.016175782
2015-09-23,0,0.006794296
2015-09-23,1,0.008414137
2015-09-23,2,0.009732016
2015-09-23,7,0.007291125
2015-09-23,14,0.005480613
2015-09-23,30,0.007059554
2015-09-23,61,0.006711685
2015-09-23,91,0.007081585
2015-09-23,122,0.007194733
2015-09-23,152,0.007377327
2015-09-23,182,0.007430623
2015-09-23,213,0.007470293
2015-09-23,243,0.007291985
2015-09-23,273,0.006994619
2015-09-23,304,0.007009079
2015-09-23,335,0.007066555
2015-09-23,365,0.00710802
2015-09-23,395,0.007125203
2015-09-23,425,0.007155046
2015-09-23,456,0.007200316
2015-09-23,486,0.007264082
2015-09-23,516,0.00735504
2015-09-23,547,0.007480664
2015-09-23,577,0.007631429
2015-09-23,607,0.007802176
2015-09-23,638,0.007974919
2015-09-23,668,0.008137723
2015-09-23,698,0.008302701
2015-09-23,730,0.008478199
2015-09-23,1095,0.010335808
2015-09-23,1460,0.011371426
2015-09-23,1825,0.011141789
2015-09-23,2190,0.010664242
2015-09-23,2555,0.010196455
2015-09-23,2920,0.010375049
2015-09-23,3285,0.010700784
2015-09-23,3650,0.011329018
2015-09-23,4380,0.012057075
2015-09-23,5475,0.013567433
2015-09-23,7300,0.015929758
2015-09-23,9125,0.016722877
2015-09-23,10950,0.017589966
2015-09-23,14600,0.017328298
2015-09-23,18250,0.015866572
2015-09-24,0,0.006251648
2015-09-24,1,0.00628869
2015-09-24,2,0.006295297
2015-09-24,7,0.006252034
2015-09-24,14,0.006570329
2015-09-24,30,0.006649894
2015-09-24,61,0.006964863
2015-09-24,91,0.007314795
2015-09-24,122,0.007515297
2015-09-24,152,0.00757909
2015-09-24,182,0.007552673
2015-09-24,213,0.007478666
2015-09-24,243,0.00749126
2015-09-24,273,0.007524056
2015-09-24,304,0.007083419
2015-09-24,335,0.007173274
2015-09-24,365,0.007237218
2015-09-24,395,0.007271166
2015-09-24,425,0.007310514
2015-09-24,456,0.007359813
2015-09-24,486,0.007417239
2015-09-24,516,0.007488064
2015-09-24,547,0.007574343
2015-09-24,577,0.007671276
2015-09-24,607,0.007789019
2015-09-24,638,0.007934505
2015-09-24,668,0.008073481
2015-09-24,698,0.008214113
2015-09-24,730,0.008375427
2015-09-24,1095,0.010136939
2015-09-24,1460,0.011069287
2015-09-24,1825,0.010815232
2015-09-24,2190,0.010327242
2015-09-24,2555,0.009922726
2015-09-24,2920,0.010115417
2015-09-24,3285,0.010419528
2015-09-24,3650,0.010999036
2015-09-24,4380,0.011794972
2015-09-24,5475,0.013304369
2015-09-24,7300,0.01552885
2015-09-24,9125,0.01640584
2015-09-24,10950,0.017178513
2015-09-24,14600,0.016906109
2015-09-24,18250,0.01549383
2015-09-25,0,0.006191944
2015-09-25,1,0.006240597
2015-09-25,2,0.006275927
2015-09-25,7,0.006318623
2015-09-25,14,0.006569788
2015-09-25,30,0.006582074
2015-09-25,61,0.006856279
2015-09-25,91,0.007231128
2015-09-25,122,0.007452277
2015-09-25,152,0.007541619
2015-09-25,182,0.007542008
2015-09-25,213,0.007491356
2015-09-25,243,0.007502444
2015-09-25,273,0.00736901
2015-09-25,304,0.007037723
2015-09-25,335,0.007077904
2015-09-25,365,0.007143008
2015-09-25,395,0.007202453
2015-09-25,425,0.007261992
2015-09-25,456,0.007323891
2015-09-25,486,0.007385914
2015-09-25,516,0.007454752
2015-09-25,547,0.007532248
2015-09-25,577,0.007619084
2015-09-25,607,0.007734727
2015-09-25,638,0.007882739
2015-09-25,668,0.008025919
2015-09-25,698,0.008175079
2015-09-25,730,0.008347742
2015-09-25,1095,0.010188981
2015-09-25,1460,0.011067917
2015-09-25,1825,0.010776722
2015-09-25,2190,0.010280302
2015-09-25,2555,0.009734228
2015-09-25,2920,0.009839264
2015-09-25,3285,0.010144019
2015-09-25,3650,0.010717631
2015-09-25,4380,0.01156559
2015-09-25,5475,0.013066939
2015-09-25,7300,0.015407379
2015-09-25,9125,0.016303313
2015-09-25,10950,0.017146509
2015-09-25,14600,0.016824143
2015-09-25,18250,0.015337642
2015-09-28,0,0.005765116
2015-09-28,1,0.005899945
2015-09-28,2,0.005950065
2015-09-28,7,0.006088123
2015-09-28,14,0.00628473
2015-09-28,30,0.00636839
2015-09-28,61,0.00673555
2015-09-28,91,0.00708086
2015-09-28,122,0.007283963
2015-09-28,152,0.007355483
2015-09-28,182,0.007347398
2015-09-28,213,0.007295171
2015-09-28,243,0.007438014
2015-09-28,273,0.007470659
2015-09-28,304,0.007025987
2015-09-28,335,0.007125466
2015-09-28,365,0.007082755
2015-09-28,395,0.007166017
2015-09-28,425,0.007241064
2015-09-28,456,0.007306022
2015-09-28,486,0.007362982
2015-09-28,516,0.007421023
2015-09-28,547,0.007482831
2015-09-28,577,0.007555155
2015-09-28,607,0.007662784
2015-09-28,638,0.007816658
2015-09-28,668,0.007963575
2015-09-28,698,0.008121013
2015-09-28,730,0.008297149
2015-09-28,1095,0.010182438
2015-09-28,1460,0.011022167
2015-09-28,1825,0.010625496
2015-09-28,2190,0.010146617
2015-09-28,2555,0.009645795
2015-09-28,2920,0.009749074
2015-09-28,3285,0.010087455
2015-09-28,3650,0.010632261
2015-09-28,4380,0.011342649
2015-09-28,5475,0.012867987
2015-09-28,7300,0.015106884
2015-09-28,9125,0.016014569
2015-09-28,10950,0.01679313
2015-09-28,14600,0.016505201
2015-09-28,18250,0.015061686
2015-09-29,0,0.008548861
2015-09-29,1,0.014173945
2015-09-29,2,0.014945636
2015-09-29,7,0.006158969
2015-09-29,14,0.003266454
2015-09-29,30,0.007564005
2015-09-29,61,0.006594605
2015-09-29,91,0.007040434
2015-09-29,122,0.007160722
2015-09-29,152,0.007306489
2015-09-29,182,0.007322648
2015-09-29,213,0.007325382
2015-09-29,243,0.007346192
2015-09-29,273,0.007290982
2015-09-29,304,0.006958488
2015-09-29,335,0.006874168
2015-09-29,365,0.006814705
2015-09-29,395,0.006822556
2015-09-29,425,0.006844824
2015-09-29,456,0.006877292
2015-09-29,486,0.006924227
2015-09-29,516,0.00699431
2015-09-29,547,0.00709195
2015-09-29,577,0.007210443
2015-09-29,607,0.007346166
2015-09-29,638,0.00749737
2015-09-29,668,0.007633778
2015-09-29,698,0.007758301
2015-09-29,730,0.007877697
2015-09-29,1095,0.009415727
2015-09-29,1460,0.010307651
2015-09-29,1825,0.009843664
2015-09-29,2190,0.009325686
2015-09-29,2555,0.008880537
2015-09-29,2920,0.009001041
2015-09-29,3285,0.009297454
2015-09-29,3650,0.00988366
2015-09-29,4380,0.010618676
2015-09-29,5475,0.012125822
2015-09-29,7300,0.014419462
2015-09-29,9125,0.015404901
2015-09-29,10950,0.016296311
2015-09-29,14600,0.015924212
2015-09-29,18250,0.014540907
2015-09-30,0,0.006607722
2015-09-30,1,0.008224391
2015-09-30,2,0.009523233
2015-09-30,7,0.007130661
2015-09-30,14,0.005765074
2015-09-30,30,0.007381346
2015-09-30,61,0.006603094
2015-09-30,91,0.007076917
2015-09-30,122,0.007215835
2015-09-30,152,0.007353113
2015-09-30,182,0.007373566
2015-09-30,213,0.007370623
2015-09-30,243,0.00739492
2015-09-30,273,0.007416533
2015-09-30,304,0.007195028
2015-09-30,335,0.007024309
2015-09-30,365,0.007076241
2015-09-30,395,0.007079412
2015-09-30,425,0.007097213
2015-09-30,456,0.007130036
2015-09-30,486,0.007181582
2015-09-30,516,0.007260544
2015-09-30,547,0.007370857
2015-09-30,577,0.007504638
2015-09-30,607,0.007657941
2015-09-30,638,0.007830889
2015-09-30,668,0.007997104
2015-09-30,698,0.008149808
2015-09-30,730,0.008305918
2015-09-30,1095,0.009995969
2015-09-30,1460,0.010942005
2015-09-30,1825,0.010640827
2015-09-30,2190,0.010224711
2015-09-30,2555,0.009848036
2015-09-30,2920,0.010050177
2015-09-30,3285,0.010404016
2015-09-30,3650,0.010968052
2015-09-30,4380,0.011852341
2015-09-30,5475,0.013354555
2015-09-30,7300,0.015598144
2015-09-30,9125,0.016565606
2015-09-30,10950,0.017454355
2015-09-30,14600,0.01714632
2015-09-30,18250,0.015768659
2015-10-01,0,0.005830278
2015-10-01,1,0.005888138
2015-10-01,2,0.005951252
2015-10-01,7,0.005938493
2015-10-01,14,0.00597058
2015-10-01,30,0.006272771
2015-10-01,61,0.0066012
2015-10-01,91,0.006967338
2015-10-01,122,0.007177083
2015-10-01,152,0.007261975
2015-10-01,182,0.007266196
2015-10-01,213,0.007226734
2015-10-01,243,0.007217306
2015-10-01,273,0.007419127
2015-10-01,304,0.007443499
2015-10-01,335,0.007152444
2015-10-01,365,0.007185631
2015-10-01,395,0.007225898
2015-10-01,425,0.007272745
2015-10-01,456,0.007324249
2015-10-01,486,0.007377266
2015-10-01,516,0.007437451
2015-10-01,547,0.007503322
2015-10-01,577,0.00757752
2015-10-01,607,0.00768179
2015-10-01,638,0.007820993
2015-10-01,668,0.00798911
2015-10-01,698,0.008161644
2015-10-01,730,0.008352624
2015-10-01,1095,0.010299071
2015-10-01,1460,0.011276583
2015-10-01,1825,0.011042908
2015-10-01,2190,0.01064506
2015-10-01,2555,0.010356975
2015-10-01,2920,0.010579291
2015-10-01,3285,0.010984976
2015-10-01,3650,0.011611184
2015-10-01,4380,0.012438859
2015-10-01,5475,0.014003221
2015-10-01,7300,0.0163547
2015-10-01,9125,0.017263383
2015-10-01,10950,0.018130029
2015-10-01,14600,0.017840788
2015-10-01,18250,0.016422558
2015-10-02,0,0.005967908
2015-10-02,1,0.006017515
2015-10-02,2,0.00605372
2015-10-02,7,0.006079789
2015-10-02,14,0.006336601
2015-10-02,30,0.00641469
2015-10-02,61,0.006725271
2015-10-02,91,0.007136799
2015-10-02,122,0.007392885
2015-10-02,152,0.007516526
2015-10-02,182,0.00755053
2015-10-02,213,0.007533614
2015-10-02,243,0.007524198
2015-10-02,273,0.007705214
2015-10-02,304,0.007774125
2015-10-02,335,0.00751315
2015-10-02,365,0.007561367
2015-10-02,395,0.007612917
2015-10-02,425,0.007662463
2015-10-02,456,0.007708822
2015-10-02,486,0.007749759
2015-10-02,516,0.00779028
2015-10-02,547,0.007829321
2015-10-02,577,0.007875426
2015-10-02,607,0.007958151
2015-10-02,638,0.008081162
2015-10-02,668,0.008239695
2015-10-02,698,0.008410288
2015-10-02,730,0.008606476
2015-10-02,1095,0.010568723
2015-10-02,1460,0.011512014
2015-10-02,1825,0.011405753
2015-10-02,2190,0.01106621
2015-10-02,2555,0.010738748
2015-10-02,2920,0.010949464
2015-10-02,3285,0.011315222
2015-10-02,3650,0.011919444
2015-10-02,4380,0.012789313
