Date,Term,Value
2015-02-27,CNY,0.14205776352781
2015-02-27,CZK,0.036370817946959996
2015-02-27,DKK,0.13393748066278
2015-02-27,GBP,1.3751753348551898
2015-02-27,HKD,0.11484669115198
2015-02-27,HUF,0.00329936494154
2015-02-27,IDR,6.890758735e-05
2015-02-27,ILS,0.22327159873628002
2015-02-27,INR,0.014402176456909999
2015-02-27,JPY,0.00746171710079
2015-02-27,KRW,0.0008108435601200001
2015-02-27,MXN,0.05925290383668
2015-02-27,MYR,0.24620051061985998
2015-02-27,NOK,0.11618841578257
2015-02-27,NZD,0.67398615632435
2015-02-27,PHP,0.020200285834040002
2015-02-27,PLN,0.24085416521151
2015-02-27,RON,0.22528205313052
2015-02-27,RUB,0.01449051494363
2015-02-27,SAR,0.23747948770925
2015-02-27,SEK,0.10655902784068
2015-02-27,SGD,0.65482738750065
2015-02-27,THB,0.027511951191599996
2015-02-27,TRY,0.35334065926299996
2015-02-27,TWD,0.02827129245323
2015-02-27,USD,0.89063056644104
2015-02-27,ZAR,0.07660680865994
2015-03-02,AED,0.24316582450236
2015-03-02,AUD,0.69539578451075
2015-03-02,BRL,0.31033252129657
2015-03-02,CAD,0.71310908429662
2015-03-02,CHF,0.93326240539052
2015-03-02,CNH,0.14201559899339003
2015-03-02,CNY,0.14236881781205
2015-03-02,CZK,0.03634476351916
2015-03-02,DKK,0.13417703855175
2015-03-02,GBP,1.3726647540871102
2015-03-02,HKD,0.11516014169304001
2015-03-02,HUF,0.00328262369082
2015-03-02,IDR,6.888825669e-05
2015-03-02,ILS,0.22325066361260001
2015-03-02,INR,0.014422869594330001
2015-03-02,JPY,0.00743320061354
2015-03-02,KRW,0.0008113151199
2015-03-02,MXN,0.059617920670010004
2015-03-02,MYR,0.24607691872325
2015-03-02,NOK,0.11626500981277
2015-03-02,NZD,0.6722643881385699
2015-03-02,PHP,0.02025711546374
2015-03-02,PLN,0.2406565109619
2015-03-02,RON,0.22486109206038002
2015-03-02,RUB,0.01435333489689
2015-03-02,SAR,0.23815080661678
2015-03-02,SEK,0.10724631153122999
2015-03-02,SGD,0.65457449385027
2015-03-02,THB,0.027614941671720003
2015-03-02,TRY,0.35488427223881996
2015-03-02,TWD,0.028292456863199998
2015-03-02,USD,0.89313624793462
2015-03-02,ZAR,0.07613797724236
2015-03-03,AED,0.24348139436925
2015-03-03,AUD,0.7003242501278101
2015-03-03,BRL,0.30755036137166997
2015-03-03,CAD,0.71764840969112
2015-03-03,CHF,0.93146295571825
2015-03-03,CNH,0.14230155692132998
2015-03-03,CNY,0.14254659491820998
2015-03-03,CZK,0.0364015204187
2015-03-03,DKK,0.13418063934391
2015-03-03,GBP,1.3744381983864098
2015-03-03,HKD,0.11532442490591999
2015-03-03,HUF,0.00326283595586
2015-03-03,IDR,6.892442402e-05
2015-03-03,ILS,0.22469688390361
2015-03-03,INR,0.01446376111884
2015-03-03,JPY,0.007478315688869999
2015-03-03,KRW,0.00081562716195
2015-03-03,MXN,0.05968926960031
2015-03-03,MYR,0.24676978353354997
2015-03-03,NOK,0.11597187913875001
2015-03-03,NZD,0.6757715621811201
2015-03-03,PHP,0.02029719559738
2015-03-03,PLN,0.24004013471052
2015-03-03,RON,0.22434200489963
2015-03-03,RUB,0.014395079876860001
2015-03-03,SAR,0.23845917221283
2015-03-03,SEK,0.10800792346127
2015-03-03,SGD,0.6561938134047299
2015-03-03,THB,0.02764648003634
2015-03-03,TRY,0.3525011720664
2015-03-03,TWD,0.02838308651874
2015-03-03,USD,0.8942944017170501
2015-03-03,ZAR,0.07597825806167
2015-03-04,AED,0.24593348974703
2015-03-04,AUD,0.70651905128622
2015-03-04,BRL,0.30211297816932
2015-03-04,CAD,0.7251631617113901
2015-03-04,CHF,0.9390288563567599
2015-03-04,CNH,0.14384929197378
2015-03-04,CNY,0.14402124601420999
2015-03-04,CZK,0.036382369976690004
2015-03-04,DKK,0.13419828601949002
2015-03-04,GBP,1.37925327227839
2015-03-04,HKD,0.11648508583204
2015-03-04,HUF,0.00326166413496
2015-03-04,IDR,6.96186179e-05
2015-03-04,ILS,0.22622694181895997
2015-03-04,INR,0.014591738478690002
2015-03-04,JPY,0.0075489017857700005
2015-03-04,KRW,0.00082286637702
2015-03-04,MXN,0.059892684288290005
2015-03-04,MYR,0.24805770814522002
2015-03-04,NOK,0.1155752701283
2015-03-04,NZD,0.68470170970017
2015-03-04,PHP,0.020483026637560003
2015-03-04,PLN,0.24111491536866
2015-03-04,RON,0.22442004250516
2015-03-04,RUB,0.014496604677740001
2015-03-04,SAR,0.24086460759542
2015-03-04,SEK,0.10815522871045
2015-03-04,SGD,0.66072018500165
2015-03-04,THB,0.027911980128900005
2015-03-04,TRY,0.35241793948279
2015-03-04,TWD,0.028694462227040002
2015-03-04,USD,0.90330156722822
2015-03-04,ZAR,0.07643500998623
2015-03-05,AED,0.246975171586
2015-03-05,AUD,0.7051291091398799
2015-03-05,BRL,0.30297521662728005
2015-03-05,CAD,0.72648020341446
2015-03-05,CHF,0.9326096282618002
2015-03-05,CNH,0.14455462719362
2015-03-05,CNY,0.14474607919058
2015-03-05,CZK,0.036622309725129996
2015-03-05,DKK,0.13416245731957002
2015-03-05,GBP,1.3820553927801398
2015-03-05,HKD,0.11697041935064999
2015-03-05,HUF,0.00327858941444
2015-03-05,IDR,6.983471136e-05
2015-03-05,ILS,0.22718598353356
2015-03-05,INR,0.014586796177969999
2015-03-05,JPY,0.007549227189390001
2015-03-05,KRW,0.00082371097511
2015-03-05,MXN,0.059955632831699995
2015-03-05,MYR,0.24833121424031002
2015-03-05,NOK,0.11733054243083
2015-03-05,NZD,0.6782327966251099
2015-03-05,PHP,0.02055870754807
2015-03-05,PLN,0.24151439184260998
2015-03-05,RON,0.22509696051574
2015-03-05,RUB,0.01492154252938
2015-03-05,SAR,0.24188827664278
2015-03-05,SEK,0.10870486845624
2015-03-05,SGD,0.66159881970771
2015-03-05,THB,0.02799422759027
2015-03-05,TRY,0.34816880616398
2015-03-05,TWD,0.02879210773776
2015-03-05,USD,0.9071529006214001
2015-03-05,ZAR,0.0768383183473
2015-03-06,AED,0.25061274816927
2015-03-06,AUD,0.7118349681809799
2015-03-06,BRL,0.30140272829750003
2015-03-06,CAD,0.7308285403161601
2015-03-06,CHF,0.93586516054767
2015-03-06,CNH,0.14671878117773998
2015-03-06,CNY,0.14695530648264002
2015-03-06,CZK,0.03657767562039
2015-03-06,DKK,0.13421899977317
2015-03-06,GBP,1.3869433156266902
2015-03-06,HKD,0.11865267514321001
2015-03-06,HUF,0.00327177413948
2015-03-06,IDR,7.09725248e-05
2015-03-06,ILS,0.22863675335810002
2015-03-06,INR,0.01475407828543
2015-03-06,JPY,0.00760001371042
2015-03-06,KRW,0.00083785886742
2015-03-06,MXN,0.05962456794547
2015-03-06,MYR,0.25209173113912997
2015-03-06,NOK,0.11694702767434
2015-03-06,NZD,0.6796618002881801
2015-03-06,PHP,0.02087806022778
2015-03-06,PLN,0.24211961193069
2015-03-06,RON,0.22521051552939
2015-03-06,RUB,0.01524736098676
2015-03-06,SAR,0.24545057361798997
2015-03-06,SEK,0.10866907549784
2015-03-06,SGD,0.66713366022883
2015-03-06,THB,0.028395578808380003
2015-03-06,TRY,0.34873826495738
2015-03-06,TWD,0.029269112218069996
2015-03-06,USD,0.92051364661481
2015-03-06,ZAR,0.07639752074766001
2015-03-09,AED,0.25102858964607
2015-03-09,AUD,0.7113994650275999
2015-03-09,BRL,0.29713531839534996
2015-03-09,CAD,0.73183940516093
2015-03-09,CHF,0.9338550470196
2015-03-09,CNH,0.14688040703498
2015-03-09,CNY,0.14718977914174
2015-03-09,CZK,0.03668065055335
2015-03-09,DKK,0.13418928203367
2015-03-09,GBP,1.3921372090433202
2015-03-09,HKD,0.11881903385867
2015-03-09,HUF,0.0032737134461700004
2015-03-09,IDR,7.065451338e-05
2015-03-09,ILS,0.23007017140228
2015-03-09,INR,0.014725566971139999
2015-03-09,JPY,0.00760728863453
2015-03-09,KRW,0.00082909935782
2015-03-09,MXN,0.05963658656877
2015-03-09,MYR,0.25052045624785
2015-03-09,NOK,0.11614509774771001
2015-03-09,NZD,0.67871614054854
2015-03-09,PHP,0.020855944653330002
2015-03-09,PLN,0.24290770236033
2015-03-09,RON,0.22514916131937002
2015-03-09,RUB,0.015265711928690001
2015-03-09,SAR,0.24586455813222
2015-03-09,SEK,0.10861159624291
2015-03-09,SGD,0.6683866483083101
2015-03-09,THB,0.028326926726740004
2015-03-09,TRY,0.35424312414096004
2015-03-09,TWD,0.02925257905363
2015-03-09,USD,0.92204139965884
2015-03-09,ZAR,0.07628055989931
2015-03-10,AED,0.25429504328102
2015-03-10,AUD,0.7135874180266499
2015-03-10,BRL,0.29869738072267
2015-03-10,CAD,0.73937153419593
2015-03-10,CHF,0.93419528418221
2015-03-10,CNH,0.14890591379836998
2015-03-10,CNY,0.14916979550313
2015-03-10,CZK,0.03666530516167
2015-03-10,DKK,0.13419900639055998
2015-03-10,GBP,1.4086689487103603
2015-03-10,HKD,0.12035533709725
2015-03-10,HUF,0.00324924609368
2015-03-10,IDR,7.148963251e-05
2015-03-10,ILS,0.23087703258368
2015-03-10,INR,0.01490781751042
2015-03-10,JPY,0.00770605232579
2015-03-10,KRW,0.0008319708285700001
2015-03-10,MXN,0.05993213285276
2015-03-10,MYR,0.25291420391461
2015-03-10,NOK,0.11530301632691
2015-03-10,NZD,0.67944475774397
2015-03-10,PHP,0.021098079062099998
2015-03-10,PLN,0.24019869235832003
2015-03-10,RON,0.2249982000144
2015-03-10,RUB,0.01499325003883
2015-03-10,SAR,0.24904677347452997
2015-03-10,SEK,0.10918246354943
2015-03-10,SGD,0.67296562491588
2015-03-10,THB,0.028576164050040005
2015-03-10,TRY,0.35410764872521006
2015-03-10,TWD,0.02958917793571
2015-03-10,USD,0.93401204875543
2015-03-10,ZAR,0.07573273312618
2015-03-11,AED,0.25747448427860997
2015-03-11,AUD,0.7167122973496001
2015-03-11,BRL,0.30613619386992996
2015-03-11,CAD,0.7408669625195401
2015-03-11,CHF,0.9387732111676501
2015-03-11,CNH,0.1507236241194
2015-03-11,CNY,0.15102934046997
2015-03-11,CZK,0.036678403755870004
2015-03-11,DKK,0.13408330595799
2015-03-11,GBP,1.4135074774545602
2015-03-11,HKD,0.12179288875680999
2015-03-11,HUF,0.00329230951068
2015-03-11,IDR,7.169946224e-05
2015-03-11,ILS,0.23433746938967
2015-03-11,INR,0.01507717781164
2015-03-11,JPY,0.00778463102095
2015-03-11,KRW,0.00083951700572
2015-03-11,MXN,0.06116585795208001
2015-03-11,MYR,0.25539196281493
2015-03-11,NOK,0.11551439136045
2015-03-11,NZD,0.68237959412062
2015-03-11,PHP,0.021328728603019997
2015-03-11,PLN,0.24201648132238002
2015-03-11,RON,0.22503668097899998
2015-03-11,RUB,0.01520565881634
2015-03-11,SAR,0.25215720488782
2015-03-11,SEK,0.10959864974464
2015-03-11,SGD,0.68213754621482
2015-03-11,THB,0.02881743062636
2015-03-11,TRY,0.36234378453589
2015-03-11,TWD,0.02986534016772
2015-03-11,USD,0.94571590694155
2015-03-11,ZAR,0.07702522422043
2015-03-12,AED,0.25643129692693
2015-03-12,AUD,0.72600551764193
2015-03-12,BRL,0.30144724823878993
2015-03-12,CAD,0.7421701053881501
2015-03-12,CHF,0.9385088970643399
2015-03-12,CNH,0.15017314964154002
2015-03-12,CNY,0.15041778539895
2015-03-12,CZK,0.0365894531633
2015-03-12,DKK,0.13409157650126
2015-03-12,GBP,1.40425770937482
2015-03-12,HKD,0.12123489867793
2015-03-12,HUF,0.00329584170573
2015-03-12,IDR,7.154467566e-05
2015-03-12,ILS,0.23508945153630997
2015-03-12,INR,0.015066446796989999
2015-03-12,JPY,0.007766847924189999
2015-03-12,KRW,0.0008361539803300001
2015-03-12,MXN,0.06130489930364
2015-03-12,MYR,0.25556492626952
2015-03-12,NOK,0.11619894654035
2015-03-12,NZD,0.6975592402184799
2015-03-12,PHP,0.021285549261889997
2015-03-12,PLN,0.24187833036226
2015-03-12,RON,0.22536125409031
2015-03-12,RUB,0.015397584888809998
2015-03-12,SAR,0.2511357614813
2015-03-12,SEK,0.10941984503961999
2015-03-12,SGD,0.68287353182191
2015-03-12,THB,0.02870946367277
2015-03-12,TRY,0.36357158179088006
2015-03-12,TWD,0.02974062605207
2015-03-12,USD,0.94188565508147
2015-03-12,ZAR,0.07683530736044
2015-03-13,AED,0.25880854896398997
2015-03-13,AUD,0.7251789379029301
2015-03-13,BRL,0.29101999598392
2015-03-13,CAD,0.7423519193508901
2015-03-13,CHF,0.94555494619792
2015-03-13,CNH,0.15154086754116
2015-03-13,CNY,0.15187966270564998
2015-03-13,CZK,0.036611422470919995
2015-03-13,DKK,0.13406892483426
2015-03-13,GBP,1.4026425786181203
2015-03-13,HKD,0.12236082985114999
2015-03-13,HUF,0.0032671129826199997
2015-03-13,IDR,7.204361679e-05
2015-03-13,ILS,0.23539436795435
2015-03-13,INR,0.01517211244356
2015-03-13,JPY,0.00784433328501
2015-03-13,KRW,0.0008422962285599999
2015-03-13,MXN,0.06132922509298001
2015-03-13,MYR,0.25807384008712997
2015-03-13,NOK,0.11593020074474002
2015-03-13,NZD,0.6962770068444
2015-03-13,PHP,0.02145858739407
2015-03-13,PLN,0.24081472437551
2015-03-13,RON,0.22482469294567997
2015-03-13,RUB,0.015404563108870001
2015-03-13,SAR,0.25345715560242
2015-03-13,SEK,0.10953682354165
2015-03-13,SGD,0.68315810327984
2015-03-13,THB,0.028962312211990002
2015-03-13,TRY,0.360846690675
2015-03-13,TWD,0.0299784185365
2015-03-13,USD,0.9506155235515
2015-03-13,ZAR,0.07620470106801
2015-03-16,AED,0.25736448473057
2015-03-16,AUD,0.7236832583114999
2015-03-16,BRL,0.29355729798121
2015-03-16,CAD,0.7406694170191
2015-03-16,CHF,0.9381831145803
2015-03-16,CNH,0.1506235060031
2015-03-16,CNY,0.15095068742943
2015-03-16,CZK,0.03668129639038
2015-03-16,DKK,0.13398054870394
2015-03-16,GBP,1.3990122973180903
2015-03-16,HKD,0.12172543367728998
2015-03-16,HUF,0.0032954980497699998
2015-03-16,IDR,7.137135581999999e-05
2015-03-16,ILS,0.23585072535891
2015-03-16,INR,0.015050979171549999
2015-03-16,JPY,0.00779350819472
2015-03-16,KRW,0.0008354147901699999
2015-03-16,MXN,0.06129843572522001
2015-03-16,MYR,0.25514564989424
2015-03-16,NOK,0.11443362792364
2015-03-16,NZD,0.6985386571292901
2015-03-16,PHP,0.02128365557852
2015-03-16,PLN,0.24238487324483
2015-03-16,RON,0.22525972446231
2015-03-16,RUB,0.01515229113249
2015-03-16,SAR,0.25203327847408996
2015-03-16,SEK,0.10949556488213999
2015-03-16,SGD,0.68032764579421
2015-03-16,THB,0.028706760442080006
2015-03-16,TRY,0.35958546987033
2015-03-16,TWD,0.02980933354081
2015-03-16,USD,0.94531360778938
2015-03-16,ZAR,0.07610425369505
2015-03-17,AED,0.25675457087325
2015-03-17,AUD,0.71820506190928
2015-03-17,BRL,0.28884703816247
2015-03-17,CAD,0.7385469826663
2015-03-17,CHF,0.93904649219183
2015-03-17,CNH,0.15078498664045
2015-03-17,CNY,0.1508621014789
2015-03-17,CZK,0.03675597633797
2015-03-17,DKK,0.13404286690883999
2015-03-17,GBP,1.3908592728587699
2015-03-17,HKD,0.12147908069491001
2015-03-17,HUF,0.0032864106197899997
2015-03-17,IDR,7.149998715000001e-05
2015-03-17,ILS,0.2350662416669
2015-03-17,INR,0.015034643577459999
2015-03-17,JPY,0.0077760951172
2015-03-17,KRW,0.00083543856891
2015-03-17,MXN,0.06111229261544
2015-03-17,MYR,0.25526744370077
2015-03-17,NOK,0.11356177419831
2015-03-17,NZD,0.6894412079009999
2015-03-17,PHP,0.02116913311765
2015-03-17,PLN,0.24128130021667
2015-03-17,RON,0.22500731273766
2015-03-17,RUB,0.01529368150725
2015-03-17,SAR,0.25143253687886996
2015-03-17,SEK,0.10864215772017
2015-03-17,SGD,0.67864704924263
2015-03-17,THB,0.028671730476560003
2015-03-17,TRY,0.36116859711282
2015-03-17,TWD,0.02978131579809
2015-03-17,USD,0.9430848304805
2015-03-17,ZAR,0.07609359816949
2015-03-18,AED,0.25675457087325
2015-03-18,AUD,0.71820506190928
2015-03-18,BRL,0.28884703816247
2015-03-18,CAD,0.7385469826663
2015-03-18,CHF,0.93904649219183
2015-03-18,CNH,0.15078498664045
2015-03-18,CNY,0.1508621014789
2015-03-18,CZK,0.03675597633797
2015-03-18,DKK,0.13404286690883999
2015-03-18,GBP,1.3908592728587699
2015-03-18,HKD,0.12147908069491001
2015-03-18,HUF,0.0032864106197899997
2015-03-18,IDR,7.149998715000001e-05
2015-03-18,ILS,0.2350662416669
2015-03-18,INR,0.015034643577459999
2015-03-18,JPY,0.0077760951172
2015-03-18,KRW,0.00083543856891
2015-03-18,MXN,0.06111229261544
2015-03-18,MYR,0.25526744370077
2015-03-18,NOK,0.11356177419831
2015-03-18,NZD,0.6894412079009999
2015-03-18,PHP,0.02116913311765
2015-03-18,PLN,0.24128130021667
2015-03-18,RON,0.22500731273766
2015-03-18,RUB,0.01529368150725
2015-03-18,SAR,0.25143253687886996
2015-03-18,SEK,0.10864215772017
2015-03-18,SGD,0.67864704924263
2015-03-18,THB,0.028671730476560003
2015-03-18,TRY,0.36116859711282
2015-03-18,TWD,0.02978131579809
2015-03-18,USD,0.9430848304805
2015-03-18,ZAR,0.07609359816949
2015-03-19,AED,0.25634715557196
2015-03-19,AUD,0.71724691942448
2015-03-19,BRL,0.2858278001835
2015-03-19,CAD,0.73874885493927
2015-03-19,CHF,0.94873959944214
2015-03-19,CNH,0.15164680851708998
2015-03-19,CNY,0.15196251996408
2015-03-19,CZK,0.03643021755397
2015-03-19,DKK,0.13423071037577
2015-03-19,GBP,1.38600138600139
2015-03-19,HKD,0.12133551575481
2015-03-19,HUF,0.00329475558926
2015-03-19,IDR,7.226210709e-05
2015-03-19,ILS,0.23354282124398998
2015-03-19,INR,0.015066410477420002
2015-03-19,JPY,0.007786439759430001
2015-03-19,KRW,0.0008427991902999999
2015-03-19,MXN,0.06151775371613
2015-03-19,MYR,0.25458313284912
2015-03-19,NOK,0.11634441203606
2015-03-19,NZD,0.6945071430059699
2015-03-19,PHP,0.02105490107565
2015-03-19,PLN,0.24252419178813
2015-03-19,RON,0.22617168240068
2015-03-19,RUB,0.0157645184515
2015-03-19,SAR,0.25102984995946
2015-03-19,SEK,0.10832546168312
2015-03-19,SGD,0.6775618613979499
2015-03-19,THB,0.028750387411470003
2015-03-19,TRY,0.36132389073565996
2015-03-19,TWD,0.02988937940682
2015-03-19,USD,0.94157525540229
2015-03-19,ZAR,0.07640487554792
2015-03-20,AED,0.25215656905685996
2015-03-20,AUD,0.71890209272399
2015-03-20,BRL,0.28785841971485
2015-03-20,CAD,0.73532655852464
2015-03-20,CHF,0.94885662776354
2015-03-20,CNH,0.14914376564145002
2015-03-20,CNY,0.14942769193987
2015-03-20,CZK,0.0363722598958
2015-03-20,DKK,0.13411279690897002
2015-03-20,GBP,1.3824184027537798
2015-03-20,HKD,0.11936507330209
2015-03-20,HUF,0.00327893084295
2015-03-20,IDR,7.064707849e-05
2015-03-20,ILS,0.22832092789625
2015-03-20,INR,0.01481300653076
2015-03-20,JPY,0.007705030475710001
2015-03-20,KRW,0.0008247034440599999
2015-03-20,MXN,0.06157089519156
2015-03-20,MYR,0.24867332779621
2015-03-20,NOK,0.11516252887700001
2015-03-20,NZD,0.7000105001575001
2015-03-20,PHP,0.020666810507669997
2015-03-20,PLN,0.24169417952076996
2015-03-20,RON,0.22551321169151
2015-03-20,RUB,0.015626508934770002
2015-03-20,SAR,0.24693309100966
2015-03-20,SEK,0.10727415304374
2015-03-20,SGD,0.67010205654321
2015-03-20,THB,0.02830849923057
2015-03-20,TRY,0.35954280536869
2015-03-20,TWD,0.02935790159114
2015-03-20,USD,0.92618319903677
2015-03-20,ZAR,0.07696066924997999
2015-03-23,AED,0.24918578544606002
2015-03-23,AUD,0.7184217710533499
2015-03-23,BRL,0.28953029500242
2015-03-23,CAD,0.73129351196396
2015-03-23,CHF,0.94662905393892
2015-03-23,CNH,0.14735917620326
2015-03-23,CNY,0.14733312313807997
2015-03-23,CZK,0.0365748126821
2015-03-23,DKK,0.13410614232953
2015-03-23,GBP,1.36696056318775
2015-03-23,HKD,0.11801359516616
2015-03-23,HUF,0.0032958750541700003
2015-03-23,IDR,7.024159879000001e-05
2015-03-23,ILS,0.2307736687244
2015-03-23,INR,0.0146886210631
2015-03-23,JPY,0.00764267089643
2015-03-23,KRW,0.00082110800002
2015-03-23,MXN,0.061184607421199994
2015-03-23,MYR,0.24793408920173002
2015-03-23,NOK,0.1160605789798
2015-03-23,NZD,0.6974668005802901
2015-03-23,PHP,0.02043420645292
2015-03-23,PLN,0.24338124698816002
2015-03-23,RON,0.22667564302213003
2015-03-23,RUB,0.015582668706540003
2015-03-23,SAR,0.24403040618860997
2015-03-23,SEK,0.10762814475985
2015-03-23,SGD,0.6694829583113
2015-03-23,THB,0.02811390291538
2015-03-23,TRY,0.35907545252484
2015-03-23,TWD,0.029052724303009998
2015-03-23,USD,0.91524803221673
2015-03-23,ZAR,0.07685024653558999
2015-03-24,AED,0.24960562311548
2015-03-24,AUD,0.7212925562608199
2015-03-24,BRL,0.29090909090909006
2015-03-24,CAD,0.7327349331379399
2015-03-24,CHF,0.95584931991321
2015-03-24,CNH,0.14764484328238
2015-03-24,CNY,0.14773034484694
2015-03-24,CZK,0.036459092897769996
2015-03-24,DKK,0.13402346482822
2015-03-24,GBP,1.3634194559956399
2015-03-24,HKD,0.11821295117450001
2015-03-24,HUF,0.00333097300586
2015-03-24,IDR,7.074076904e-05
2015-03-24,ILS,0.23407472601553
2015-03-24,INR,0.01473629763785
2015-03-24,JPY,0.00764478126331
2015-03-24,KRW,0.0008300591787400001
2015-03-24,MXN,0.06135048365654
2015-03-24,MYR,0.25059453553556
2015-03-24,NOK,0.11653001580147
2015-03-24,NZD,0.69952082823266
2015-03-24,PHP,0.02052385076698
2015-03-24,PLN,0.24401492395275
2015-03-24,RON,0.22693335874987
2015-03-24,RUB,0.01585227204274
2015-03-24,SAR,0.24445096313679002
2015-03-24,SEK,0.10767519561891001
2015-03-24,SGD,0.67029969099184
2015-03-24,THB,0.02817456963345
2015-03-24,TRY,0.35742752263409994
2015-03-24,TWD,0.02921327766841
2015-03-24,USD,0.91680036672015
2015-03-24,ZAR,0.07742526913024
2015-03-25,AED,0.24783638832988
2015-03-25,AUD,0.71530758226037
2015-03-25,BRL,0.28797115680893
2015-03-25,CAD,0.7276219858259201
2015-03-25,CHF,0.95014584738757
2015-03-25,CNH,0.14649031186322
2015-03-25,CNY,0.14645727182323
2015-03-25,CZK,0.03651094141637
2015-03-25,DKK,0.13388691108169
2015-03-25,GBP,1.3576073528014199
2015-03-25,HKD,0.11737213186524
2015-03-25,HUF,0.00334382994993
2015-03-25,IDR,7.023849058e-05
2015-03-25,ILS,0.23008658158064998
2015-03-25,INR,0.014610236867
2015-03-25,JPY,0.00762547276978
2015-03-25,KRW,0.0008269732816799999
2015-03-25,MXN,0.060963640065790005
2015-03-25,MYR,0.24844164975192998
2015-03-25,NOK,0.11620340243562
2015-03-25,NZD,0.69477735859544
2015-03-25,PHP,0.02033942017601
2015-03-25,PLN,0.24459984688050002
2015-03-25,RON,0.22645183935507
2015-03-25,RUB,0.01581189661803
2015-03-25,SAR,0.24270195229449998
2015-03-25,SEK,0.10742927125354
2015-03-25,SGD,0.66534484823484
2015-03-25,THB,0.027983119463019998
2015-03-25,TRY,0.35379319372654
2015-03-25,TWD,0.02898922963152
2015-03-25,USD,0.91029083792272
2015-03-25,ZAR,0.07679347316913
2015-03-26,AED,0.24942694160167
2015-03-26,AUD,0.7174476083884
2015-03-26,BRL,0.28790151464986996
2015-03-26,CAD,0.7345109993022099
2015-03-26,CHF,0.9529254812273701
2015-03-26,CNH,0.1474280440574
2015-03-26,CNY,0.14742326250628
2015-03-26,CZK,0.03637478688922
2015-03-26,DKK,0.13394429792426998
2015-03-26,GBP,1.35945295613045
2015-03-26,HKD,0.11812846707051
2015-03-26,HUF,0.00333343466975
2015-03-26,IDR,7.046496306e-05
2015-03-26,ILS,0.23152006815951
2015-03-26,INR,0.014644995782969999
2015-03-26,JPY,0.00769494350642
2015-03-26,KRW,0.0008267922901500001
2015-03-26,MXN,0.060767813476839995
2015-03-26,MYR,0.24967168173851
2015-03-26,NOK,0.11621542155400999
2015-03-26,NZD,0.6941793065148699
2015-03-26,PHP,0.02043373880001
2015-03-26,PLN,0.24510524819357
2015-03-26,RON,0.22579632719694
2015-03-26,RUB,0.01596313409959
2015-03-26,SAR,0.24427540586358998
2015-03-26,SEK,0.10702077701365
2015-03-26,SGD,0.6695501961782099
2015-03-26,THB,0.028097369749020003
2015-03-26,TRY,0.35352178401233003
2015-03-26,TWD,0.02916874615519
2015-03-26,USD,0.91604451976366
2015-03-26,ZAR,0.07681712837602
2015-03-27,AED,0.24987069191693
2015-03-27,AUD,0.7115108220795999
2015-03-27,BRL,0.28320508862903004
2015-03-27,CAD,0.7294531289892
2015-03-27,CHF,0.9582123590230099
2015-03-27,CNH,0.14750872514109
2015-03-27,CNY,0.14770350589042
2015-03-27,CZK,0.03640757699929
2015-03-27,DKK,0.13391003923564
2015-03-27,GBP,1.3659522736275602
2015-03-27,HKD,0.11835818263377999
2015-03-27,HUF,0.00333524453963
2015-03-27,IDR,7.021621081e-05
2015-03-27,ILS,0.23155008891523
2015-03-27,INR,0.01465898653044
2015-03-27,JPY,0.007702596583819999
2015-03-27,KRW,0.00083176315165
2015-03-27,MXN,0.06048216380989
2015-03-27,MYR,0.24941574362057
2015-03-27,NOK,0.11537911268847
2015-03-27,NZD,0.69366407236304
2015-03-27,PHP,0.02050326073607
2015-03-27,PLN,0.243936352127
2015-03-27,RON,0.22608833271159
2015-03-27,RUB,0.0158754123043
2015-03-27,SAR,0.24463874196972998
2015-03-27,SEK,0.10706340080469001
2015-03-27,SGD,0.67063233923266
2015-03-27,THB,0.02814894507606
2015-03-27,TRY,0.35168668936218
2015-03-27,TWD,0.02925022603112
2015-03-27,USD,0.9177258752810501
2015-03-27,ZAR,0.07635627839499
2015-03-30,AED,0.25140029966916
2015-03-30,AUD,0.7053230732336899
2015-03-30,BRL,0.28340494031492
2015-03-30,CAD,0.7274208566108
2015-03-30,CHF,0.9543350670420401
2015-03-30,CNH,0.1486226396867
2015-03-30,CNY,0.14873272283508
2015-03-30,CZK,0.03637260386379
2015-03-30,DKK,0.13387060067739
2015-03-30,GBP,1.3667363702215503
2015-03-30,HKD,0.11905952500011999
2015-03-30,HUF,0.00334353937583
2015-03-30,IDR,7.059009223e-05
2015-03-30,ILS,0.23336133669374
2015-03-30,INR,0.01473772450713
2015-03-30,JPY,0.00769496127011
2015-03-30,KRW,0.0008356200773099999
2015-03-30,MXN,0.060580616747030004
2015-03-30,MYR,0.24810386620254998
2015-03-30,NOK,0.11504382019111
2015-03-30,NZD,0.69364482610324
2015-03-30,PHP,0.02060978585608
2015-03-30,PLN,0.24459087284699
2015-03-30,RON,0.22704929013039
2015-03-30,RUB,0.01597962023154
2015-03-30,SAR,0.24614960480680997
2015-03-30,SEK,0.10733575482796
2015-03-30,SGD,0.67155108153302
2015-03-30,THB,0.02833569180741
2015-03-30,TRY,0.35471307259558
2015-03-30,TWD,0.029423785187540002
2015-03-30,USD,0.92331840635243
2015-03-30,ZAR,0.07607935685554999
2015-03-31,AED,0.25323379556942
2015-03-31,AUD,0.70729861440201
2015-03-31,BRL,0.28801511503324
2015-03-31,CAD,0.72977785562075
2015-03-31,CHF,0.9563063623062299
