Date,Term,Value
2006-08-29,213,0.037625
2006-08-29,243,0.03795
2006-08-29,273,0.0382
2006-08-29,304,0.0385
2006-08-29,335,0.0387
2006-08-29,365,0.03895
2006-08-29,547,0.0393
2006-08-29,730,0.0396
2006-08-29,1095,0.04013
2006-08-29,2190,0.04112
2006-08-29,2555,0.04155
2006-08-29,2920,0.04199
2006-08-29,3285,0.04239
2006-08-30,30,0.03415
2006-08-30,61,0.034905
2006-08-30,91,0.035505
2006-08-30,122,0.036205
2006-08-30,152,0.036735
2006-08-30,182,0.03719
2006-08-30,213,0.03765
2006-08-30,243,0.03801
2006-08-30,273,0.038325
2006-08-30,304,0.03859
2006-08-30,335,0.0388
2006-08-30,365,0.03901
2006-08-30,547,0.039385
2006-08-30,730,0.0397
2006-08-30,1095,0.040145
2006-08-30,2190,0.04119
2006-08-30,2555,0.04158
2006-08-30,2920,0.04198
2006-08-30,3285,0.04238
2006-08-31,30,0.03408
2006-08-31,61,0.035085
2006-08-31,91,0.035615
2006-08-31,122,0.03635
2006-08-31,152,0.03685
2006-08-31,182,0.03735
2006-08-31,213,0.0377
2006-08-31,243,0.0381
2006-08-31,273,0.03845
2006-08-31,304,0.03866
2006-08-31,335,0.0389
2006-08-31,365,0.0391
2006-08-31,547,0.0393
2006-08-31,730,0.03955
2006-08-31,1095,0.040005
2006-08-31,2190,0.04073
2006-08-31,2555,0.041125
2006-08-31,2920,0.04153
2006-08-31,3285,0.04194
2006-09-01,30,0.034075
2006-09-01,61,0.035085
2006-09-01,91,0.035635
2006-09-01,122,0.036405
2006-09-01,152,0.036945
2006-09-01,182,0.037405
2006-09-01,213,0.03785
2006-09-01,243,0.038245
2006-09-01,273,0.0385
2006-09-01,304,0.038825
2006-09-01,335,0.03895
2006-09-01,365,0.03915
2006-09-01,547,0.03935
2006-09-01,730,0.03955
2006-09-01,1095,0.03986
2006-09-01,2190,0.04063
2006-09-01,2555,0.04102
2006-09-01,2920,0.04141
2006-09-01,3285,0.0418
2006-09-04,30,0.0341
2006-09-04,61,0.0351
2006-09-04,91,0.03566
2006-09-04,122,0.036475
2006-09-04,152,0.037
2006-09-04,182,0.03747
2006-09-04,213,0.037995
2006-09-04,243,0.03831
2006-09-04,273,0.038615
2006-09-04,304,0.038865
2006-09-04,335,0.03909
2006-09-04,365,0.0393
2006-09-04,547,0.039545
2006-09-04,730,0.039715
2006-09-04,1095,0.039865
2006-09-04,2190,0.04068
2006-09-04,2555,0.04107
2006-09-04,2920,0.04147
2006-09-04,3285,0.04187
2006-09-05,30,0.03406
2006-09-05,61,0.03518
2006-09-05,91,0.035725
2006-09-05,122,0.036545
2006-09-05,152,0.037155
2006-09-05,182,0.037615
2006-09-05,213,0.038125
2006-09-05,243,0.038465
2006-09-05,273,0.038785
2006-09-05,304,0.039085
2006-09-05,335,0.039325
2006-09-05,365,0.03952
2006-09-05,547,0.039915
2006-09-05,730,0.04
2006-09-05,1095,0.040135
2006-09-05,2190,0.04111
2006-09-05,2555,0.04148
2006-09-05,2920,0.04187
2006-09-05,3285,0.04225
2006-09-06,30,0.03406
2006-09-06,61,0.03522
2006-09-06,91,0.03578
2006-09-06,122,0.036605
2006-09-06,152,0.037195
2006-09-06,182,0.037705
2006-09-06,213,0.038235
2006-09-06,243,0.038595
2006-09-06,273,0.03897
2006-09-06,304,0.039245
2006-09-06,335,0.039505
2006-09-06,365,0.03976
2006-09-06,547,0.0401
2006-09-06,730,0.04035
2006-09-06,1095,0.040615
2006-09-06,2190,0.0415
2006-09-06,2555,0.04186
2006-09-06,2920,0.04223
2006-09-06,3285,0.04261
2006-09-07,30,0.034025
2006-09-07,61,0.035385
2006-09-07,91,0.03587
2006-09-07,122,0.0368
2006-09-07,152,0.03735
2006-09-07,182,0.03785
2006-09-07,213,0.03833
2006-09-07,243,0.03872
2006-09-07,273,0.03905
2006-09-07,304,0.03935
2006-09-07,335,0.0396
2006-09-07,365,0.039815
2006-09-07,547,0.04025
2006-09-07,730,0.04053
2006-09-07,1095,0.040915
2006-09-07,2190,0.04139
2006-09-07,2555,0.0417
2006-09-07,2920,0.04203
2006-09-07,3285,0.0424
2006-09-08,30,0.0341
2006-09-08,61,0.03541
2006-09-08,91,0.03591
2006-09-08,122,0.03683
2006-09-08,152,0.03736
2006-09-08,182,0.0379
2006-09-08,213,0.03839
2006-09-08,243,0.03882
2006-09-08,273,0.03914
2006-09-08,304,0.03945
2006-09-08,335,0.0397
2006-09-08,365,0.03992
2006-09-08,547,0.0404
2006-09-08,730,0.04058
2006-09-08,1095,0.040615
2006-09-08,2190,0.0413
2006-09-08,2555,0.04161
2006-09-08,2920,0.04194
2006-09-08,3285,0.04227
2006-09-11,30,0.03418
2006-09-11,61,0.035475
2006-09-11,91,0.03598
2006-09-11,122,0.03693
2006-09-11,152,0.03745
2006-09-11,182,0.038055
2006-09-11,213,0.0385
2006-09-11,243,0.0389
2006-09-11,273,0.0393
2006-09-11,304,0.03962
2006-09-11,335,0.03985
2006-09-11,365,0.0401
2006-09-11,547,0.040705
2006-09-11,730,0.04085
2006-09-11,1095,0.04086
2006-09-11,2190,0.04151
2006-09-11,2555,0.04179
2006-09-11,2920,0.0421
2006-09-11,3285,0.04242
2006-09-12,30,0.03435
2006-09-12,61,0.03555
2006-09-12,91,0.03605
2006-09-12,122,0.037
2006-09-12,152,0.0375
2006-09-12,182,0.03805
2006-09-12,213,0.03863
2006-09-12,243,0.0389
2006-09-12,273,0.0393
2006-09-12,304,0.03965
2006-09-12,335,0.04
2006-09-12,365,0.04015
2006-09-12,547,0.04065
2006-09-12,730,0.0409
2006-09-12,1095,0.04124
2006-09-12,2190,0.04154
2006-09-12,2555,0.04181
2006-09-12,2920,0.04209
2006-09-12,3285,0.04243
2006-09-13,30,0.03436
2006-09-13,61,0.03557
2006-09-13,91,0.0361
2006-09-13,122,0.037005
2006-09-13,152,0.037545
2006-09-13,182,0.038055
2006-09-13,213,0.0386
2006-09-13,243,0.039
2006-09-13,273,0.039355
2006-09-13,304,0.039645
2006-09-13,335,0.039935
2006-09-13,365,0.040185
2006-09-13,547,0.04065
2006-09-13,730,0.04085
2006-09-13,1095,0.04092
2006-09-13,2190,0.04138
2006-09-13,2555,0.04164
2006-09-13,2920,0.04194
2006-09-13,3285,0.04225
2006-09-14,30,0.03455
2006-09-14,61,0.03573
2006-09-14,91,0.03624
2006-09-14,122,0.037095
2006-09-14,152,0.037665
2006-09-14,182,0.038175
2006-09-14,213,0.038665
2006-09-14,243,0.039065
2006-09-14,273,0.039435
2006-09-14,304,0.039745
2006-09-14,335,0.040035
2006-09-14,365,0.040265
2006-09-14,547,0.0408
2006-09-14,730,0.041
2006-09-14,1095,0.041015
2006-09-14,2190,0.0416
2006-09-14,2555,0.04188
2006-09-14,2920,0.04219
2006-09-14,3285,0.04249
2006-09-15,30,0.03458
2006-09-15,61,0.03571
2006-09-15,91,0.036235
2006-09-15,122,0.03707
2006-09-15,152,0.037625
2006-09-15,182,0.03815
2006-09-15,213,0.03865
2006-09-15,243,0.03905
2006-09-15,273,0.03958
2006-09-15,304,0.0397
2006-09-15,335,0.03995
2006-09-15,365,0.04025
2006-09-15,547,0.0408
2006-09-15,730,0.04105
2006-09-15,1095,0.041205
2006-09-15,2190,0.0416
2006-09-15,2555,0.04183
2006-09-15,2920,0.04211
2006-09-15,3285,0.04241
2006-09-18,30,0.034665
2006-09-18,61,0.035735
2006-09-18,91,0.036355
2006-09-18,122,0.03723
2006-09-18,152,0.037728
2006-09-18,182,0.0382
2006-09-18,213,0.03875
2006-09-18,243,0.03921
2006-09-18,273,0.0395
2006-09-18,304,0.03985
2006-09-18,335,0.04015
2006-09-18,365,0.0405
2006-09-18,547,0.041
2006-09-18,730,0.0413
2006-09-18,1095,0.041415
2006-09-18,2190,0.04183
2006-09-18,2555,0.04205
2006-09-18,2920,0.0423
2006-09-18,3285,0.04258
2006-09-19,30,0.034855
2006-09-19,61,0.03579
2006-09-19,91,0.03638
2006-09-19,122,0.037185
2006-09-19,152,0.037715
2006-09-19,182,0.038205
2006-09-19,213,0.038715
2006-09-19,243,0.039075
2006-09-19,273,0.039415
2006-09-19,304,0.039725
2006-09-19,335,0.039975
2006-09-19,365,0.04017
2006-09-19,547,0.040615
2006-09-19,730,0.0408
2006-09-19,1095,0.04138
2006-09-19,2190,0.04131
2006-09-19,2555,0.04155
2006-09-19,2920,0.04182
2006-09-19,3285,0.0421
2006-09-20,30,0.034855
2006-09-20,61,0.03579
2006-09-20,91,0.03638
2006-09-20,122,0.037195
2006-09-20,152,0.0378
2006-09-20,182,0.0383
2006-09-20,213,0.03875
2006-09-20,243,0.0392
2006-09-20,273,0.0395
2006-09-20,304,0.03985
2006-09-20,335,0.04005
2006-09-20,365,0.0403
2006-09-20,547,0.04075
2006-09-20,730,0.04095
2006-09-20,1095,0.040965
2006-09-20,2190,0.04149
2006-09-20,2555,0.04171
2006-09-20,2920,0.04195
2006-09-20,3285,0.04224
2006-09-21,30,0.03504
2006-09-21,61,0.03594
2006-09-21,91,0.03659
2006-09-21,122,0.03731
2006-09-21,152,0.03785
2006-09-21,182,0.0383
2006-09-21,213,0.038795
2006-09-21,243,0.0391
2006-09-21,273,0.039455
2006-09-21,304,0.039705
2006-09-21,335,0.039945
2006-09-21,365,0.0401
2006-09-21,547,0.04035
2006-09-21,730,0.04045
2006-09-21,1095,0.041115
2006-09-21,2190,0.04071
2006-09-21,2555,0.04096
2006-09-21,2920,0.04123
2006-09-21,3285,0.04152
2006-09-22,30,0.035165
2006-09-22,61,0.035955
2006-09-22,91,0.03657
2006-09-22,122,0.037235
2006-09-22,152,0.037715
2006-09-22,182,0.03815
2006-09-22,213,0.0385
2006-09-22,243,0.038855
2006-09-22,273,0.039105
2006-09-22,304,0.0393
2006-09-22,335,0.0395
2006-09-22,365,0.03963
2006-09-22,547,0.0397
2006-09-22,730,0.03975
2006-09-22,1095,0.03998
2006-09-22,2190,0.04038
2006-09-22,2555,0.04067
2006-09-22,2920,0.04098
2006-09-22,3285,0.04131
2006-09-25,30,0.03514
2006-09-25,61,0.036005
2006-09-25,91,0.036575
2006-09-25,122,0.03722
2006-09-25,152,0.03761
2006-09-25,182,0.037985
2006-09-25,213,0.038355
2006-09-25,243,0.038605
2006-09-25,273,0.038815
2006-09-25,304,0.038995
2006-09-25,335,0.039145
2006-09-25,365,0.03926
2006-09-25,547,0.03925
2006-09-25,730,0.0393
2006-09-25,1095,0.03945
2006-09-25,2190,0.03999
2006-09-25,2555,0.04028
2006-09-25,2920,0.04059
2006-09-25,3285,0.04093
2006-09-26,30,0.03552
2006-09-26,61,0.03612
2006-09-26,91,0.03669
2006-09-26,122,0.037355
2006-09-26,152,0.0377
2006-09-26,182,0.03815
2006-09-26,213,0.038535
2006-09-26,243,0.038795
2006-09-26,273,0.039033
2006-09-26,304,0.039255
2006-09-26,335,0.039415
2006-09-26,365,0.039555
2006-09-26,547,0.039555
2006-09-26,730,0.03965
2006-09-26,1095,0.03955
2006-09-26,2190,0.04022
2006-09-26,2555,0.04046
2006-09-26,2920,0.04073
2006-09-26,3285,0.04103
2006-09-27,30,0.035615
2006-09-27,61,0.036155
2006-09-27,91,0.036755
2006-09-27,122,0.037455
2006-09-27,152,0.037885
2006-09-27,182,0.03835
2006-09-27,213,0.038695
2006-09-27,243,0.039015
2006-09-27,273,0.039225
2006-09-27,304,0.039445
2006-09-27,335,0.039625
2006-09-27,365,0.039745
2006-09-27,547,0.03975
2006-09-27,730,0.03987
2006-09-27,1095,0.039875
2006-09-27,2190,0.04037
2006-09-27,2555,0.04063
2006-09-27,2920,0.04092
2006-09-27,3285,0.0412
2006-09-28,30,0.03572
2006-09-28,61,0.0363
2006-09-28,91,0.037085
2006-09-28,122,0.03758
2006-09-28,152,0.038025
2006-09-28,182,0.03848
2006-09-28,213,0.0389
2006-09-28,243,0.03915
2006-09-28,273,0.039395
2006-09-28,304,0.03958
2006-09-28,335,0.03977
2006-09-28,365,0.039935
2006-09-28,547,0.03995
2006-09-28,730,0.040045
2006-09-28,1095,0.03993
2006-09-28,2190,0.04051
2006-09-28,2555,0.04069
2006-09-28,2920,0.04091
2006-09-28,3285,0.04119
2006-09-29,30,0.03592
2006-09-29,61,0.03633
2006-09-29,91,0.03711
2006-09-29,122,0.037675
2006-09-29,152,0.038125
2006-09-29,182,0.038585
2006-09-29,213,0.038965
2006-09-29,243,0.039275
2006-09-29,273,0.039525
2006-09-29,304,0.03975
2006-09-29,335,0.03995
2006-09-29,365,0.04005
2006-09-29,547,0.04015
2006-09-29,730,0.04025
2006-09-29,1095,0.04
2006-09-29,2190,0.04081
2006-09-29,2555,0.04105
2006-09-29,2920,0.04131
2006-09-29,3285,0.04161
2006-10-02,30,0.03612
2006-10-02,61,0.036415
2006-10-02,91,0.037195
2006-10-02,122,0.037705
2006-10-02,152,0.03815
2006-10-02,182,0.03865
2006-10-02,213,0.038975
2006-10-02,243,0.039285
2006-10-02,273,0.039525
2006-10-02,304,0.039775
2006-10-02,335,0.039925
2006-10-02,365,0.0401
2006-10-02,547,0.04015
2006-10-02,730,0.04025
2006-10-02,1095,0.040585
2006-10-02,2190,0.04069
2006-10-02,2555,0.04092
2006-10-02,2920,0.04117
2006-10-02,3285,0.04146
2006-10-03,30,0.036315
2006-10-03,61,0.036565
2006-10-03,91,0.037345
2006-10-03,122,0.037845
2006-10-03,152,0.03828
2006-10-03,182,0.03875
2006-10-03,213,0.03915
2006-10-03,243,0.0394
2006-10-03,273,0.0396
2006-10-03,304,0.0399
2006-10-03,335,0.0401
2006-10-03,365,0.0402
2006-10-03,547,0.04039
2006-10-03,730,0.04045
2006-10-03,1095,0.04026
2006-10-03,2190,0.04094
2006-10-03,2555,0.04122
2006-10-03,2920,0.04152
2006-10-03,3285,0.04182
2006-10-04,30,0.036455
2006-10-04,61,0.03665
2006-10-04,91,0.037445
2006-10-04,122,0.037885
2006-10-04,152,0.038325
2006-10-04,182,0.038815
2006-10-04,213,0.03915
2006-10-04,243,0.0394
2006-10-04,273,0.03955
2006-10-04,304,0.0398
2006-10-04,335,0.04
2006-10-04,365,0.0401
2006-10-04,547,0.0401
2006-10-04,730,0.04015
2006-10-04,1095,0.040345
2006-10-04,2190,0.04054
2006-10-04,2555,0.04083
2006-10-04,2920,0.04114
2006-10-04,3285,0.04144
2006-10-05,30,0.036525
2006-10-05,61,0.03664
2006-10-05,91,0.037515
2006-10-05,122,0.03793
2006-10-05,152,0.03838
2006-10-05,182,0.03873
2006-10-05,213,0.039175
2006-10-05,243,0.039475
2006-10-05,273,0.039695
2006-10-05,304,0.039895
2006-10-05,335,0.040065
2006-10-05,365,0.040175
2006-10-05,547,0.04017
2006-10-05,730,0.0403
2006-10-05,1095,0.04035
2006-10-05,2190,0.04082
2006-10-05,2555,0.04108
2006-10-05,2920,0.04135
2006-10-05,3285,0.041655
2006-10-06,30,0.03654
2006-10-06,61,0.036575
2006-10-06,91,0.037535
2006-10-06,122,0.03799
2006-10-06,152,0.038445
2006-10-06,182,0.038855
2006-10-06,213,0.0392
2006-10-06,243,0.039485
2006-10-06,273,0.039725
2006-10-06,304,0.039915
2006-10-06,335,0.040095
2006-10-06,365,0.04027
2006-10-06,547,0.04037
2006-10-06,730,0.040455
2006-10-06,1095,0.039945
2006-10-06,2190,0.04103
2006-10-06,2555,0.04129
2006-10-06,2920,0.04158
2006-10-06,3285,0.04191
2006-10-09,30,0.03659
2006-10-09,61,0.03666
2006-10-09,91,0.037595
2006-10-09,122,0.03804
2006-10-09,152,0.03848
2006-10-09,182,0.03891
2006-10-09,213,0.039275
2006-10-09,243,0.039575
2006-10-09,273,0.03983
2006-10-09,304,0.04004
2006-10-09,335,0.04022
2006-10-09,365,0.040385
2006-10-09,547,0.04051
2006-10-09,730,0.040625
2006-10-09,1095,0.04064
2006-10-09,2190,0.04122
2006-10-09,2555,0.04147
2006-10-09,2920,0.04174
2006-10-09,3285,0.04205
2006-10-10,30,0.03664
2006-10-10,61,0.036695
2006-10-10,91,0.037695
2006-10-10,122,0.03815
2006-10-10,152,0.0386
2006-10-10,182,0.039085
2006-10-10,213,0.0395
2006-10-10,243,0.039795
2006-10-10,273,0.0401
2006-10-10,304,0.040365
2006-10-10,335,0.04053
2006-10-10,365,0.040715
2006-10-10,547,0.041
2006-10-10,730,0.04115
2006-10-10,1095,0.040965
2006-10-10,2190,0.04181
2006-10-10,2555,0.04203
2006-10-10,2920,0.04229
2006-10-10,3285,0.04256
2006-10-11,30,0.03663
2006-10-11,61,0.0367
2006-10-11,91,0.03775
2006-10-11,122,0.0382
2006-10-11,152,0.03865
2006-10-11,182,0.03913
2006-10-11,213,0.039535
2006-10-11,243,0.03988
2006-10-11,273,0.04018
2006-10-11,304,0.04043
2006-10-11,335,0.040635
2006-10-11,365,0.040835
2006-10-11,547,0.04115
2006-10-11,730,0.04135
2006-10-11,1095,0.041155
2006-10-11,2190,0.04197
2006-10-11,2555,0.04221
2006-10-11,2920,0.04248
2006-10-11,3285,0.04275
2006-10-12,30,0.03668
2006-10-12,61,0.03676
2006-10-12,91,0.03777
2006-10-12,122,0.0382
2006-10-12,152,0.03868
2006-10-12,182,0.0392
2006-10-12,213,0.03955
2006-10-12,243,0.03985
2006-10-12,273,0.040088
2006-10-12,304,0.04035
2006-10-12,335,0.04055
2006-10-12,365,0.0407
2006-10-12,547,0.04085
2006-10-12,730,0.041
2006-10-12,1095,0.041375
2006-10-12,2190,0.04174
2006-10-12,2555,0.04197
2006-10-12,2920,0.04222
2006-10-12,3285,0.04249
2006-10-13,30,0.03669
2006-10-13,61,0.03694
2006-10-13,91,0.037855
2006-10-13,122,0.03834
2006-10-13,152,0.03878
2006-10-13,182,0.03923
2006-10-13,213,0.03956
2006-10-13,243,0.0399
2006-10-13,273,0.040175
2006-10-13,304,0.040395
2006-10-13,335,0.0406
2006-10-13,365,0.04075
2006-10-13,547,0.041025
2006-10-13,730,0.0412
2006-10-13,1095,0.04114
2006-10-13,2190,0.04195
2006-10-13,2555,0.0422
2006-10-13,2920,0.04248
2006-10-13,3285,0.04276
2006-10-16,30,0.03669
2006-10-16,61,0.03694
2006-10-16,91,0.037875
2006-10-16,122,0.03833
2006-10-16,152,0.038795
2006-10-16,182,0.0392
2006-10-16,213,0.03955
2006-10-16,243,0.039913
2006-10-16,273,0.040135
2006-10-16,304,0.0404
2006-10-16,335,0.040615
2006-10-16,365,0.04075
2006-10-16,547,0.04094
2006-10-16,730,0.041135
2006-10-16,1095,0.041385
2006-10-16,2190,0.04191
2006-10-16,2555,0.04215
2006-10-16,2920,0.04242
2006-10-16,3285,0.0427
2006-10-17,30,0.036745
2006-10-17,61,0.03702
2006-10-17,91,0.03794
2006-10-17,122,0.038375
2006-10-17,152,0.038825
2006-10-17,182,0.03926
2006-10-17,213,0.039625
2006-10-17,243,0.03995
2006-10-17,273,0.04015
2006-10-17,304,0.04037
2006-10-17,335,0.04055
2006-10-17,365,0.040735
2006-10-17,547,0.040803
2006-10-17,730,0.041
2006-10-17,1095,0.041105
2006-10-17,2190,0.04176
2006-10-17,2555,0.04201
2006-10-17,2920,0.04228
2006-10-17,3285,0.04256
2006-10-18,30,0.036775
2006-10-18,61,0.03708
2006-10-18,91,0.037995
2006-10-18,122,0.038385
2006-10-18,152,0.03881
2006-10-18,182,0.03931
2006-10-18,213,0.039535
2006-10-18,243,0.039835
2006-10-18,273,0.040135
2006-10-18,304,0.040295
2006-10-18,335,0.040485
2006-10-18,365,0.04065
2006-10-18,547,0.04075
2006-10-18,730,0.040965
2006-10-18,1095,0.041265
2006-10-18,2190,0.04175
2006-10-18,2555,0.04201
2006-10-18,2920,0.04228
2006-10-18,3285,0.04257
2006-10-19,30,0.03683
2006-10-19,61,0.03737
2006-10-19,91,0.03806
2006-10-19,122,0.03847
2006-10-19,152,0.038885
2006-10-19,182,0.039345
2006-10-19,213,0.039625
2006-10-19,243,0.04
2006-10-19,273,0.04023
2006-10-19,304,0.04045
2006-10-19,335,0.0406
2006-10-19,365,0.04075
2006-10-19,547,0.04095
2006-10-19,730,0.04115
2006-10-19,1095,0.04123
2006-10-19,2190,0.04196
2006-10-19,2555,0.04224
2006-10-19,2920,0.04253
2006-10-19,3285,0.04282
2006-10-20,30,0.03686
2006-10-20,61,0.037415
2006-10-20,91,0.03812
2006-10-20,122,0.03859
2006-10-20,152,0.03899
2006-10-20,182,0.0394
2006-10-20,213,0.03974
2006-10-20,243,0.0401
2006-10-20,273,0.0403
2006-10-20,304,0.04055
2006-10-20,335,0.04075
2006-10-20,365,0.0409
2006-10-20,547,0.04115
2006-10-20,730,0.04143
2006-10-20,1095,0.041315
2006-10-20,2190,0.04207
2006-10-20,2555,0.04231
2006-10-20,2920,0.04257
2006-10-20,3285,0.04285
2006-10-23,30,0.03687
2006-10-23,61,0.037455
2006-10-23,91,0.038195
2006-10-23,122,0.03866
2006-10-23,152,0.03909
2006-10-23,182,0.03958
2006-10-23,213,0.03991
2006-10-23,243,0.040265
2006-10-23,273,0.04055
2006-10-23,304,0.0408
2006-10-23,335,0.040975
2006-10-23,365,0.0412
2006-10-23,547,0.0415
2006-10-23,730,0.041775
2006-10-23,1095,0.041885
2006-10-23,2190,0.04252
2006-10-23,2555,0.04273
2006-10-23,2920,0.04296
2006-10-23,3285,0.04323
2006-10-24,30,0.036895
2006-10-24,61,0.0375
2006-10-24,91,0.03825
2006-10-24,122,0.038705
2006-10-24,152,0.03917
2006-10-24,182,0.03965
2006-10-24,213,0.040025
2006-10-24,243,0.040325
2006-10-24,273,0.040625
2006-10-24,304,0.040875
2006-10-24,335,0.041065
2006-10-24,365,0.041263
2006-10-24,547,0.04156
2006-10-24,730,0.041815
2006-10-24,1095,0.041945
2006-10-24,2190,0.04242
2006-10-24,2555,0.04265
2006-10-24,2920,0.04289
2006-10-24,3285,0.04314
2006-10-25,30,0.03695
2006-10-25,61,0.03755
2006-10-25,91,0.038335
2006-10-25,122,0.038775
2006-10-25,152,0.039225
2006-10-25,182,0.039675
2006-10-25,213,0.040075
2006-10-25,243,0.040425
2006-10-25,273,0.040675
2006-10-25,304,0.040925
2006-10-25,335,0.041125
2006-10-25,365,0.041325
2006-10-25,547,0.041575
2006-10-25,730,0.041775
2006-10-25,1095,0.042095
2006-10-25,2190,0.04248
2006-10-25,2555,0.04268
2006-10-25,2920,0.04289
2006-10-25,3285,0.04314
2006-10-26,30,0.03698
2006-10-26,61,0.03767
2006-10-26,91,0.038455
2006-10-26,122,0.03889
2006-10-26,152,0.039375
2006-10-26,182,0.03981
2006-10-26,213,0.040175
2006-10-26,243,0.0405
2006-10-26,273,0.040775
2006-10-26,304,0.041025
2006-10-26,335,0.041225
2006-10-26,365,0.041375
2006-10-26,547,0.041605
2006-10-26,730,0.04175
2006-10-26,1095,0.04196
2006-10-26,2190,0.0423
2006-10-26,2555,0.04248
2006-10-26,2920,0.04269
2006-10-26,3285,0.04293
2006-10-27,30,0.03698
2006-10-27,61,0.03769
2006-10-27,91,0.03846
2006-10-27,122,0.0389
2006-10-27,152,0.0394
2006-10-27,182,0.03983
2006-10-27,213,0.040275
2006-10-27,243,0.040515
2006-10-27,273,0.040795
2006-10-27,304,0.04101
2006-10-27,335,0.0412
2006-10-27,365,0.04139
2006-10-27,547,0.041525
2006-10-27,730,0.041605
2006-10-27,1095,0.041915
2006-10-27,2190,0.04188
2006-10-27,2555,0.04203
2006-10-27,2920,0.04221
2006-10-27,3285,0.04244
2006-10-30,30,0.036835
2006-10-30,61,0.03786
2006-10-30,91,0.038405
2006-10-30,122,0.038875
2006-10-30,152,0.039425
2006-10-30,182,0.039845
2006-10-30,213,0.040215
2006-10-30,243,0.04053
2006-10-30,273,0.04081
2006-10-30,304,0.041075
2006-10-30,335,0.041225
2006-10-30,365,0.0414
2006-10-30,547,0.041475
2006-10-30,730,0.041595
2006-10-30,1095,0.04142
2006-10-30,2190,0.04172
2006-10-30,2555,0.04186
2006-10-30,2920,0.04204
2006-10-30,3285,0.04224
2006-10-31,30,0.036685
2006-10-31,61,0.03778
2006-10-31,91,0.0383
2006-10-31,122,0.038765
2006-10-31,152,0.039285
2006-10-31,182,0.039665
2006-10-31,213,0.040145
2006-10-31,243,0.040355
2006-10-31,273,0.040595
2006-10-31,304,0.040815
2006-10-31,335,0.040975
2006-10-31,365,0.0411
2006-10-31,547,0.041053
2006-10-31,730,0.04104
2006-10-31,1095,0.04147
2006-10-31,2190,0.04107
2006-10-31,2555,0.04123
2006-10-31,2920,0.04142
2006-10-31,3285,0.04164
2006-11-01,30,0.036805
2006-11-01,61,0.03792
2006-11-01,91,0.038465
2006-11-01,122,0.0389
2006-11-01,152,0.039365
2006-11-01,182,0.039725
2006-11-01,213,0.040035
2006-11-01,243,0.040265
2006-11-01,273,0.040475
2006-11-01,304,0.040655
2006-11-01,335,0.040775
2006-11-01,365,0.040895
2006-11-01,547,0.040755
2006-11-01,730,0.04065
2006-11-01,1095,0.040585
2006-11-01,2190,0.04066
2006-11-01,2555,0.04081
2006-11-01,2920,0.041
2006-11-01,3285,0.04121
2006-11-02,30,0.036845
2006-11-02,61,0.038145
2006-11-02,91,0.038555
2006-11-02,122,0.039015
2006-11-02,152,0.03955
2006-11-02,182,0.039805
2006-11-02,213,0.0402
2006-11-02,243,0.040475
2006-11-02,273,0.040675
2006-11-02,304,0.040885
2006-11-02,335,0.041025
2006-11-02,365,0.041125
2006-11-02,547,0.040975
2006-11-02,730,0.040925
2006-11-02,1095,0.040855
2006-11-02,2190,0.04104
2006-11-02,2555,0.04123
2006-11-02,2920,0.04144
2006-11-02,3285,0.04166
2006-11-03,30,0.03693
2006-11-03,61,0.03812
2006-11-03,91,0.03857
2006-11-03,122,0.039055
2006-11-03,152,0.039635
2006-11-03,182,0.040035
2006-11-03,213,0.04043
2006-11-03,243,0.04069
2006-11-03,273,0.040963
2006-11-03,304,0.04118
2006-11-03,335,0.041325
2006-11-03,365,0.04154
2006-11-03,547,0.041525
2006-11-03,730,0.041545
2006-11-03,1095,0.040765
2006-11-03,2190,0.04168
2006-11-03,2555,0.0418
2006-11-03,2920,0.04195
2006-11-03,3285,0.04214
2006-11-06,30,0.036795
2006-11-06,61,0.03813
2006-11-06,91,0.038575
2006-11-06,122,0.039105
2006-11-06,152,0.0397
2006-11-06,182,0.040075
2006-11-06,213,0.0405
2006-11-06,243,0.040775
2006-11-06,273,0.041025
2006-11-06,304,0.041275
2006-11-06,335,0.04147
2006-11-06,365,0.04165
2006-11-06,547,0.041725
2006-11-06,730,0.041675
2006-11-06,1095,0.04159
2006-11-06,2190,0.04171
2006-11-06,2555,0.04182
2006-11-06,2920,0.04195
2006-11-06,3285,0.04213
2006-11-07,30,0.03679
2006-11-07,61,0.038165
2006-11-07,91,0.0386
2006-11-07,122,0.039165
